state_code,municipality_code,risk_prediction
30,68,-1.6470020316980691
30,69,1.4875765205599227
30,70,0.6744234281211585
30,71,0.23991656468148728
30,72,0.37613963639006537
30,73,0.15860544407922375
30,74,0.6706941292897822
30,75,0.9317657641104635
30,76,0.6745737209649768
30,77,0.3879701388301967
30,78,0.20048384435583125
30,79,0.9745512080368242
30,80,0.7035647268679728
30,81,0.36947613927903916
30,82,1.1096684855034353
30,83,-0.61830748911914
30,84,0.7928724821341404
30,85,-0.3032646182310312
30,86,0.2632257319817834
30,87,-19.87850539867069
30,88,0.5530445574503193
30,89,0.09011711321369172
30,90,0.7438728767233428
30,91,0.23714078092354313
30,92,0.40835347628849733
30,93,0.03857486388291912
30,94,1.2432349808461398
30,95,0.531976900307451
30,96,0.5406626692655514
30,97,0.18765512997224357
30,98,0.7888696710529923
30,99,0.30341686312313476
30,100,0.46801488341257164
30,101,3.245029986401991
30,102,-0.9670876002658112
30,103,0.4088159027678724
30,104,0.734497269445636
30,105,-0.1544800619888175
30,106,0.8511043604910765
30,107,0.6367409624910898
30,108,-5.19837056634565
30,109,-0.8871783011734813
30,110,0.8443703557840674
30,111,1.0321595253131253
30,112,0.34804398135167114
30,113,0.6883555273618142
30,114,0.621910125593486
30,115,-0.9151040232327613
30,116,0.4643107287862026
30,117,1.1422919819680772
30,118,-6.185348759988659
30,119,0.5979005402674794
30,120,0.6939355180444875
30,121,0.5734727389813536
30,122,0.7605080237979791
30,123,-0.5015958488550152
30,124,-9.000689145927714
30,125,0.11660372300215
30,126,0.4723911918041533
30,127,0.6136138316332357
30,128,-1.127824392813475
30,129,0.1271176566171027
30,130,-0.06596057675955082
30,131,-14.691812088266778
30,132,0.18101586430783087
30,133,-0.4088339566844047
30,134,1.7129310274336584
30,135,0.6935885191714155
30,136,0.9420264592126761
30,137,0.9434318753970821
30,138,-0.9793252561526268
30,139,0.8170179185555806
30,140,0.85373955197371
30,141,-7.099528672638694
30,142,-0.1112749656766549
30,143,-0.7073762771222342
30,144,0.3689920917871879
30,145,0.3464281351657069
30,146,0.7333814284920419
30,147,0.49580719605691953
30,148,-0.030971430066007725
30,149,0.24682413238150405
30,150,0.9080296813444361
30,151,0.3640741936016249
30,152,1.1625208584878575
30,153,0.4989143839185183
30,154,0.7877281503573473
30,155,-1.946093452731307
30,156,0.6368288567263674
30,157,0.3008898785505439
30,158,1.076661300499595
30,159,0.3133614439558674
30,160,-0.951661749692236
30,161,-0.5382542386845109
30,162,0.9321865116227176
30,163,0.8962013538426079
30,164,0.4652907177026874
30,165,1.049598378365334
30,166,0.7411616024630312
30,167,0.5171064401875854
30,168,0.4495421866484538
30,169,0.7532327806722566
30,170,0.6493349143485118
30,171,0.7278310863449713
30,172,0.1825531142962926
30,173,-1.4001775245165138
30,174,-4.970851491840022
30,175,-2.397359783763771
30,176,1.0069500535804867
30,177,0.6988181772190307
30,178,-0.19408172515141486
30,179,0.6326692598351538
30,180,0.4694528619264653
30,181,-1.4064959240647845
30,182,0.37641444046577244
30,183,-0.12787383450828432
30,184,0.9434318753970821
30,185,0.5040517591533784
30,186,0.9270704632712404
30,187,0.6429252906301399
30,188,0.7398568179875901
30,189,1.174779212308321
30,190,0.6768220747915222
30,191,-0.8265856578769505
30,192,-0.3201971535424873
30,193,-14.182013916002461
30,194,0.7765180277353906
30,195,0.8344464515691692
30,196,0.7790869090798325
30,197,0.5592410023046867
30,198,0.47511512461724414
30,199,0.5521842098410338
30,200,0.6647155026777293
30,201,-0.5402489977132783
30,202,0.44967512056247444
30,203,0.7944712162641152
30,204,-1.4198145437939687
30,205,0.20140174338927685
30,206,-0.5790752423409764
30,207,0.5152475668945958
30,208,-0.42732680972016884
30,209,0.3744292991524023
30,210,0.4489292150744387
30,211,-0.04765475154124906
30,212,0.553785925712772
31,1,0.24763408884718419
31,2,0.48852059471225034
31,3,0.42432139245419237
31,4,0.6413524359597429
31,5,0.5990078955686293
31,6,0.8796093447021975
31,7,0.502438527511755
31,8,0.7970338792667147
31,9,0.6777484951399786
31,10,0.5876520297069002
31,11,0.5513222988259647
31,12,1.1926614720512039
31,13,0.3253996727975007
31,14,0.6535112420121792
31,15,0.48078400696645984
31,16,0.7549016383146374
31,17,0.7646914854188358
31,18,1.0328713564330352
31,19,-0.6482744935290856
31,20,0.6999476419175933
31,21,0.669072395682353
31,22,0.5521457121378355
31,23,0.5861304909379931
31,24,0.7544345656581204
31,25,0.5433893844545089
31,26,0.6780622491767138
31,27,0.3600617814126748
31,28,0.25277265061470106
31,29,0.47133182671252627
31,30,1.0236414138818373
31,31,0.49800170351221085
31,32,0.35456046829754634
31,33,0.3618758301381625
31,34,0.8557592761541188
31,35,0.9534551796925911
31,36,0.6562581248117135
31,37,0.5061281969600963
31,38,-0.065089064414042
31,39,0.7810907689122072
31,40,0.454706033773237
31,41,-0.313870312777789
31,42,0.53916095353226
31,43,0.8598653271658505
31,44,0.4632397383805362
31,45,0.8942498815044664
31,46,0.7960422244395517
31,47,0.6546327970258565
31,48,0.35624889123367043
31,49,0.6799272330300536
31,50,-184.3864224720815
31,51,0.6211690602791416
31,52,-0.09944201245108003
31,53,0.2731381550061195
31,54,0.6879343819998229
31,55,0.3716897423881113
31,56,-0.10083047767076359
31,57,0.7608447083900417
31,58,0.5872221898177715
31,59,-1.2262373855096362
31,60,0.6275897820635111
31,61,0.5524578475990036
31,62,0.6889324260788351
31,63,0.7896270657979773
31,64,0.749956292203547
31,65,0.4924749190147024
31,66,0.7176138908216694
31,67,0.778463186866363
31,68,0.6671598498312075
31,69,0.3921794923117127
31,70,0.7700271872476463
31,71,1.187447173804021
31,72,0.5704200543861938
31,73,0.691627153018848
31,74,0.6023678778859773
31,75,0.8011453210659603
31,76,0.6305075288039885
31,77,0.5094839260384834
31,78,0.4421476239221374
31,79,-0.2717838903632624
31,80,0.8844187123961805
31,81,0.6054982693722509
31,82,0.4618442732966831
31,83,1.2801745921360952
31,84,0.5838259910192976
31,85,0.4837267541307761
31,86,0.6283070953598855
31,87,0.9193681120220231
31,88,1.1518831886778493
31,89,0.09189969393644738
31,90,0.669072395682353
31,91,0.34489076288045695
31,92,0.518209911781563
31,93,1.5732907348353833
31,94,0.8212306757085382
31,95,0.8970468333432234
31,96,0.590374886592082
31,97,0.6274042293994023
31,98,0.43726467485132736
31,99,0.6975903279491407
31,100,0.711800531754748
31,101,0.41493509312339794
31,102,-1.0303357867183986
31,103,0.566110730693822
31,104,0.5454242461482096
31,105,0.42413489707740554
31,106,0.47447501471774883
32,1,0.5668811931433543
32,2,0.7027645830513048
32,3,0.877116539290152
32,4,0.4032653965823765
32,5,0.12021127483037074
32,6,1.1922034377405992
32,7,1.0234278859946724
32,8,0.6824782375632956
32,9,0.377857221269984
32,10,-4.038548798517663
32,11,0.6335304811037761
32,12,1.0454036684053785
32,13,1.1393519934903433
32,14,0.13946195349375737
32,15,0.45686490149223774
32,16,0.7277485238385324
32,17,1.33088083886429
32,18,0.599635462714074
32,19,0.6323696843980503
32,20,0.2717559367541462
32,21,0.5571287681839353
32,22,0.44880461101794367
32,23,0.4851800919075812
32,24,0.005758069933633847
32,25,0.9055305764342461
32,26,0.3327138483943461
32,27,0.8025472873831729
32,28,0.8068025195131423
32,29,0.6206796048600378
32,30,0.7486821035537212
32,31,0.4911370626409952
32,32,0.43589404080828204
32,33,0.3878087026953896
32,34,0.25957775722720866
32,35,0.6826786154394271
32,36,0.6016772476867411
32,37,0.6900413487973992
32,38,-2.2305760110246347
32,39,0.14200054602465476
32,40,0.6034005309439429
32,41,0.9447791059173862
32,42,-0.6216940585734126
32,43,0.7946230445726198
32,44,0.5980954233049531
32,45,0.5766568666852055
32,46,0.6692744013348524
32,47,0.921066867359948
32,48,0.49731356899195506
32,49,-0.08880442434162499
32,50,0.5811827961705024
32,51,-0.12243719756702952
32,52,1.8433574816325686
32,53,-0.08360199017920275
32,54,0.7152459728082325
32,55,-0.03542052031780778
32,56,-2.5835867620260213
32,57,1.237957946943019
32,58,0.8280503844788106
